timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
2015-12-31,20.0,6.1,271580966762263.47,89125093813374.77,0.0,0.26666666666666666,1.2266666666666666,436.75,3.4125
2016-01-31,20.0,5.9,216486915418030.4,44668359215096.53,0.0,0.17857142857142858,1.1071428571428572,434.9,2.847142857142857
2016-02-29,27.0,6.2,379355508014677.1,125892541179417.14,0.0,3.1818181818181817,2.3045454545454547,462.23333333333335,4.079428571428571
2016-03-31,14.0,5.9,121878058362627.0,44668359215096.53,0.0,1.5,1.7333333333333334,435.90909090909093,1.8975
2016-04-30,39.0,7.0,5417178521513928.0,1995262314968874.8,5.0,0.6,2.23,465.3695652173913,4.823566666666666
2016-05-31,15.0,6.9,1786803841793695.0,1412537544622761.2,1.0,0.09090909090909091,1.2090909090909092,463.7916666666667,3.6113999999999997
2016-06-30,29.0,6.3,855888180194614.5,177827941003892.28,1.0,0.5882352941176471,1.5588235294117647,474.1481481481481,3.948730769230769
2016-07-31,33.0,6.3,719476910110927.0,177827941003892.28,0.0,0.5686274509803921,1.415686274509804,446.3235294117647,3.7870625
2016-08-31,28.0,7.2,4204854126871561.0,3981071705534985.5,1.0,0.13333333333333333,1.1866666666666668,419.4427083333333,1.6
2016-09-30,54.0,7.0,4109485468112911.0,1995262314968874.8,2.0,8.428571428571429,3.0547619047619046,429.67287581699344,3.3313174603174605
2016-10-31,19.0,6.1,277952633334976.06,89125093813374.77,0.0,3.5,3.5,445.7692307692308,2.687142857142857
2016-11-30,64.0,7.8,3.3011873256990972e+16,3.162277660168379e+16,3.0,12.798611111111112,3.921527777777778,423.1719298245614,4.0325347222222225
2016-12-31,99.0,7.8,3.4306108163225064e+16,3.162277660168379e+16,3.0,5.833333333333333,3.882638888888889,426.8204081632653,4.248690476190476
2017-01-31,44.0,6.9,2608709713807260.5,1412537544622761.2,3.0,4.402777777777778,3.3208333333333333,466.1986928104575,3.955
2017-02-28,19.0,6.9,1530995155448123.8,1412537544622761.2,1.0,1.25,2.775,420.61538461538464,2.20625
2017-03-31,21.0,5.7,141831890058494.3,22387211385683.47,0.0,4.5,2.95,425.53846153846155,4.061
2017-04-30,18.0,6.0,194859170790504.06,63095734448019.17,0.0,1.3333333333333333,2.8833333333333333,437.69642857142856,3.518333333333333
2017-05-31,19.0,6.8,1085381576846392.9,1000000000000000.0,1.0,2.0,3.8499999999999996,428.1923076923077,3.89675
2017-06-30,21.0,6.1,478057442620147.06,89125093813374.77,0.0,3.4285714285714284,2.8285714285714287,460.625,3.1500000000000004
2017-07-31,20.0,5.8,157478535304445.1,31622776601683.793,0.0,2.0,3.1,429.5625,3.28
2017-08-31,18.0,6.4,363186350593959.9,251188643150959.25,0.0,2.5,2.475,435.33333333333337,3.591666666666667
2017-09-30,19.0,6.4,566997778604419.4,251188643150959.25,2.0,5.0,2.34,427.3452380952381,3.686666666666666
2017-10-31,33.0,6.7,1057951285399562.1,707945784384140.2,1.0,1.8,2.4733333333333336,429.7397435897436,4.0616666666666665
2017-11-30,80.0,7.0,4946428942321029.0,1995262314968874.8,5.0,5.454545454545454,2.890909090909091,436.82886710239654,3.291361111111111
2017-12-31,26.0,5.9,241117935203316.38,44668359215096.53,0.0,1.0,2.175,430.13157894736844,3.1999999999999997
2018-01-31,16.0,5.9,240140276983133.12,44668359215096.53,0.0,2.75,1.3,454.75,2.237142857142857
2018-02-28,17.0,6.0,215146240730348.47,63095734448019.17,0.0,1.75,3.25,425.6111111111111,2.561
2018-03-31,18.0,5.7,85668247335133.25,22387211385683.47,0.0,1.5,3.25,406.34615384615387,2.62
2018-04-30,16.0,6.1,213782158064525.4,89125093813374.77,0.0,1.6,2.82,434.5357142857143,2.6
2018-05-31,30.0,6.1,353516269757878.3,89125093813374.77,0.0,4.5,3.0,433.6666666666667,2.75125
2018-06-30,30.0,6.1,352882340723543.56,89125093813374.77,0.0,10.333333333333334,3.033333333333333,441.4666666666667,3.8661875
2018-07-31,18.0,6.4,482252397003084.06,251188643150959.25,1.0,6.75,3.233333333333333,450.73333333333335,3.524375
2018-08-31,49.0,8.2,1.2981302726554867e+17,1.258925411794161e+17,4.0,4.833333333333333,3.0416666666666665,435.43197278911566,2.7874305555555554
2018-09-30,44.0,7.9,4.799741490360492e+16,4.466835921509653e+16,4.0,6.666666666666667,3.725,469.8084045584045,2.1924318181818183
2018-10-31,38.0,6.5,859794459148997.2,354813389233574.56,2.0,19.333333333333332,4.133333333333334,444.68954248366015,3.2210714285714284
2018-11-30,24.0,6.8,1343884213832783.5,1000000000000000.0,2.0,0.0,1.0,441.078125,3.645
2018-12-31,82.0,7.5,1.2682371965310558e+16,1.122018454301956e+16,3.0,4.333333333333333,2.716666666666667,417.6532085561497,4.015688888888889
2019-01-31,33.0,6.6,911811579241857.2,501187233627273.5,1.0,2.7,3.07,452.05087719298245,0.7219
2019-02-28,14.0,5.5,65222887821916.93,11220184543019.607,0.0,2.5,2.35,418.59090909090907,1.312
2019-03-31,24.0,6.4,698649509877010.4,251188643150959.25,1.0,1.6666666666666667,2.9,438.671875,0.7865
2019-04-30,23.0,6.0,232153228811133.38,63095734448019.17,0.0,6.0,4.199999999999999,418.9895833333333,2.35325
2019-05-31,28.0,6.3,648252343324322.2,177827941003892.28,2.0,5.142857142857143,3.8000000000000003,434.7763157894737,2.1365238095238093
2019-06-30,59.0,7.3,6945998252827869.0,5623413251903491.0,3.0,2.75,4.2,451.62816944959803,1.6715714285714287
2019-07-31,35.0,6.6,770913459330615.0,501187233627273.5,1.0,6.583333333333333,3.0749999999999997,433.28125,2.633714285714286
2019-08-31,18.0,6.0,359287162341656.5,63095734448019.17,0.0,2.933333333333333,3.6333333333333337,464.38461538461536,3.153
2019-09-30,27.0,6.6,785378332164732.9,501187233627273.5,1.0,5.166666666666667,3.7166666666666663,438.2,2.444592592592593
2019-10-31,31.0,6.4,461795847979967.7,251188643150959.25,0.0,7.25,3.2125,427.68055555555554,3.2555
2019-11-30,26.0,6.6,1310089466085097.8,501187233627273.5,1.0,7.5,4.566666666666666,460.2023809523809,2.5563666666666665
2019-12-31,25.0,6.0,363344516690887.6,63095734448019.17,0.0,3.5,3.225,434.7549019607843,3.01145
