timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1976-04-18,4.0,5.5,20834122424860.848,11220184543019.607,0.0,,,416.75,
1976-04-25,4.0,5.2,10789979266737.195,3981071705534.9854,0.0,,,395.1666666666667,
1976-05-02,5.0,6.1,110310464979393.47,89125093813374.77,0.0,,,465.375,
1976-05-09,8.0,6.8,1063218564305052.0,1000000000000000.0,0.0,,,457.9,
1976-05-16,3.0,5.4,12756927593476.191,7943282347242.8545,0.0,,,404.75,
1976-05-23,13.0,5.8,115080759139183.92,31622776601683.793,0.0,,,426.2166666666667,
1976-05-30,7.0,5.7,57125988800686.58,22387211385683.47,0.0,,,431.4375,
1976-06-06,10.0,6.2,184587986997426.12,125892541179417.14,0.0,,,453.0,4.5065
1976-06-13,6.0,5.6,41692902345135.73,15848931924611.174,0.0,,,436.875,5.343
1976-06-20,6.0,5.6,39852686021894.34,15848931924611.174,0.0,,,436.75,
1976-06-27,4.0,5.2,10789979266737.195,3981071705534.9854,0.0,,,392.66666666666663,
1976-07-04,8.0,6.1,120611338549629.92,89125093813374.77,0.0,,,430.6666666666667,
1976-07-11,5.0,5.4,27146743808918.12,7943282347242.8545,0.0,,,421.6666666666667,
1976-07-18,3.0,5.3,10437058498136.826,5623413251903.491,0.0,,,405.6666666666667,
1976-07-25,3.0,5.4,13919616367746.715,7943282347242.8545,0.0,,,416.6666666666667,
1976-08-01,10.0,6.2,234588334168559.9,125892541179417.14,0.0,,,432.35,5.5
1976-08-08,8.0,6.9,1438198664904480.8,1412537544622761.2,0.0,,,431.6333333333333,5.419
1976-08-15,5.0,5.6,39826044061106.97,15848931924611.174,0.0,,,436.2,4.469
1976-08-22,9.0,5.9,137373852903289.31,44668359215096.53,0.0,,,477.32,
1976-08-29,2.0,5.6,19830003630146.16,15848931924611.174,0.0,,,449.0,
1976-09-05,10.0,5.9,110413620027312.42,44668359215096.53,0.0,,,432.05,4.043
1976-09-12,8.0,5.5,48928446409813.59,11220184543019.607,0.0,,,431.2,3.7590000000000003
1976-09-19,7.0,5.5,26484240898015.203,11220184543019.607,0.0,,,402.0,
1976-09-26,5.0,5.4,27486311966893.062,7943282347242.8545,0.0,,,432.5555555555556,
1976-10-03,6.0,6.5,388042065558908.5,354813389233574.56,0.0,,,479.1,
1976-10-10,6.0,5.5,33230348352776.41,11220184543019.607,0.0,,,424.625,
1976-10-17,2.0,6.0,68719147699922.664,63095734448019.17,0.0,,,493.0,4.303
1976-10-24,7.0,5.7,50843909063639.35,22387211385683.47,0.0,,,422.0,
1976-10-31,5.0,5.1,10799432191139.959,2818382931264.461,0.0,,,388.75,
1976-11-07,5.0,5.3,20864664071870.89,5623413251903.491,0.0,,,416.0,
1976-11-14,5.0,5.7,40767552231063.15,22387211385683.47,0.0,,,433.0,
1976-11-21,6.0,5.2,16766313287241.057,3981071705534.9854,0.0,,,400.4,
1976-11-28,8.0,6.0,95873071989484.97,63095734448019.17,0.0,,,426.5,
1976-12-05,6.0,5.3,22859926386839.766,5623413251903.491,0.0,,,412.125,
1976-12-12,3.0,5.9,49482004461329.87,44668359215096.53,0.0,,,440.3333333333333,
1976-12-19,7.0,5.5,34423578774056.977,11220184543019.607,0.0,,,424.2,
1976-12-26,7.0,5.5,32094301539293.26,11220184543019.607,0.0,,,415.0833333333333,
1977-01-02,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1977-01-09,7.0,5.6,31452556437581.703,15848931924611.174,0.0,,,405.3333333333333,
1977-01-16,4.0,5.5,21177590269058.453,11220184543019.607,0.0,,,413.8333333333333,
1977-01-23,10.0,6.0,177606667664728.1,63095734448019.17,0.0,,,462.9047619047619,5.656
1977-01-30,8.0,5.7,68512658362980.39,22387211385683.47,0.0,,,423.6,
1977-02-06,4.0,5.7,34330426502288.426,22387211385683.47,0.0,,,437.0,
1977-02-13,6.0,5.4,22714333319515.035,7943282347242.8545,0.0,,,408.375,
1977-02-20,4.0,5.4,16737999299011.176,7943282347242.8545,0.0,,,413.66666666666663,
1977-02-27,2.0,5.3,9604484957438.477,5623413251903.491,0.0,,,424.0,
1977-03-06,2.0,5.5,14038567474284.068,11220184543019.607,0.0,,,432.5,
1977-03-13,4.0,5.3,17223160524310.842,5623413251903.491,0.0,,,413.6666666666667,
1977-03-20,10.0,5.4,31175035351488.516,7943282347242.8545,0.0,,,395.7291666666667,
1977-03-27,9.0,6.3,288215710889701.56,177827941003892.28,0.0,,,447.75,6.076
1977-04-03,6.0,7.6,1.5884574577426322e+16,1.5848931924611238e+16,0.0,,,477.875,4.0255
1977-04-10,6.0,5.4,22370865475317.43,7943282347242.8545,0.0,,,402.625,
1977-04-17,9.0,5.2,23575220848443.266,3981071705534.9854,0.0,,,397.8333333333333,
1977-04-24,43.0,7.5,3.4860822868060216e+16,1.122018454301956e+16,0.0,,,465.52962962962965,5.200933333333333
1977-05-01,10.0,5.5,40549450333086.64,11220184543019.607,0.0,,,413.0333333333333,5.784
1977-05-08,8.0,5.3,24045420696138.484,5623413251903.491,0.0,,,401.4,
1977-05-15,3.0,5.5,17196518563523.469,11220184543019.607,0.0,,,432.75,
1977-05-22,9.0,5.7,62611679240005.3,22387211385683.47,0.0,,,421.8666666666667,4.21
1977-05-29,12.0,5.5,45896638827945.125,11220184543019.607,0.0,,,409.375,
1977-06-05,6.0,5.6,39373033249796.37,15848931924611.174,0.0,,,422.625,
1977-06-12,5.0,5.2,15594171588567.768,3981071705534.9854,0.0,,,403.4,
1977-06-19,9.0,5.7,57154302788916.46,22387211385683.47,0.0,,,423.3333333333333,
1977-06-26,9.0,6.8,1039891990819211.5,1000000000000000.0,0.0,,,447.9166666666667,4.135
1977-07-03,9.0,5.8,66069097650305.48,31622776601683.793,0.0,,,431.2083333333333,5.938
1977-07-10,10.0,5.8,86508695968174.12,31622776601683.793,0.0,,,443.3333333333333,
1977-07-17,5.0,5.5,23652505356125.31,11220184543019.607,0.0,,,412.75,
1977-07-24,7.0,6.2,212172808794646.56,125892541179417.14,0.0,,,469.6666666666667,
1977-07-31,6.0,5.1,15264056354995.594,2818382931264.461,0.0,,,394.0,
1977-08-07,8.0,5.7,55987669543444.86,22387211385683.47,0.0,,,426.4444444444445,
1977-08-14,6.0,6.3,226188716904587.25,177827941003892.28,0.0,,,472.4166666666667,5.04
1977-08-21,9.0,5.7,58123016472536.78,22387211385683.47,0.0,,,424.0333333333333,
1977-08-28,7.0,5.5,35576859408903.15,11220184543019.607,0.0,,,420.75,
1977-09-04,6.0,6.5,375192892080145.8,354813389233574.56,0.0,,,463.0,5.437
1977-09-11,7.0,5.6,54191580117299.8,15848931924611.174,0.0,,,428.625,4.029
1977-09-18,5.0,6.0,81947947168536.58,63095734448019.17,0.0,,,433.77777777777777,
1977-09-25,9.0,5.5,47973085336818.71,11220184543019.607,0.0,,,429.4666666666667,
1977-10-02,8.0,5.6,56550690749492.72,15848931924611.174,0.0,,,436.5,
1977-10-09,5.0,5.7,50993070903770.83,22387211385683.47,0.0,,,433.5,
1977-10-16,10.0,7.2,4097191031482671.5,3981071705534985.5,0.0,,,460.3333333333333,4.03
1977-10-23,11.0,6.7,760702663094278.0,707945784384140.2,0.0,,,439.3055555555556,
1977-10-30,15.0,5.7,108878748716109.67,22387211385683.47,0.0,,,424.27777777777777,4.032
1977-11-06,4.0,5.6,26285990422748.0,15848931924611.174,0.0,,,427.6666666666667,4.033
1977-11-13,8.0,5.2,20417269759203.867,3981071705534.9854,0.0,,,395.6,
1977-11-20,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1977-11-27,8.0,5.9,90136677591934.11,44668359215096.53,0.0,,,437.1666666666667,4.239
1977-12-04,8.0,6.2,165441019369452.53,125892541179417.14,0.0,,,441.5,
1977-12-11,7.0,6.1,150210745233334.66,89125093813374.77,0.0,,,450.8,
1977-12-18,11.0,5.6,56755139452057.37,15848931924611.174,0.0,,,421.5208333333333,
1977-12-25,4.0,5.2,12775788657303.307,3981071705534.9854,0.0,,,403.0,
1978-01-01,6.0,5.3,19231775449905.15,5623413251903.491,0.0,,,403.0,
1978-01-08,6.0,5.3,21217584840471.258,5623413251903.491,0.0,,,405.0,
1978-01-15,10.0,6.3,312296893634365.56,177827941003892.28,0.0,,,431.9333333333333,
1978-01-22,7.0,5.4,33466545673619.586,7943282347242.8545,0.0,,,418.4,
1978-01-29,4.0,6.0,89706331651137.66,63095734448019.17,0.0,,,473.1666666666667,
1978-02-05,5.0,5.7,39125210684694.64,22387211385683.47,0.0,,,439.375,
1978-02-12,19.0,7.2,4760018394004587.0,3981071705534985.5,0.0,,,453.59444444444443,
1978-02-19,8.0,5.4,41551521401964.5,7943282347242.8545,0.0,,,421.75,
1978-02-26,8.0,5.6,38238658463755.72,15848931924611.174,0.0,,,421.0,
1978-03-05,9.0,6.3,331239007824655.0,177827941003892.28,0.0,,,438.8,
1978-03-12,3.0,5.5,19182327954089.58,11220184543019.607,0.0,,,432.3333333333333,
1978-03-19,5.0,5.7,35986120659282.36,22387211385683.47,0.0,,,426.4,
1978-03-26,9.0,5.7,64265011595460.97,22387211385683.47,0.0,,,439.0,
1978-04-02,10.0,5.9,105112853549951.69,44668359215096.53,0.0,,,427.9,
1978-04-09,4.0,5.2,11613099883032.781,3981071705534.9854,0.0,,,402.8333333333333,
1978-04-16,4.0,5.6,24643648876379.496,15848931924611.174,0.0,,,420.75,
1978-04-23,2.0,5.6,17844194239580.047,15848931924611.174,0.0,,,433.5,
1978-04-30,4.0,6.2,163491651801604.8,125892541179417.14,0.0,,,503.1666666666667,5.351
1978-05-07,5.0,5.5,29120872616301.31,11220184543019.607,0.0,,,419.3333333333333,
1978-05-14,9.0,6.7,746203214553943.4,707945784384140.2,0.0,,,433.6458333333333,5.046
1978-05-21,9.0,5.6,56371677036446.95,15848931924611.174,0.0,,,437.8125,
1978-05-28,7.0,5.5,37211420058311.4,11220184543019.607,0.0,,,418.2,
1978-06-04,3.0,5.1,8455148793793.383,2818382931264.461,0.0,,,400.0,
1978-06-11,2.0,6.2,128710924110681.6,125892541179417.14,0.0,,,495.5,
1978-06-18,3.0,7.0,2019054529240728.8,1995262314968874.8,0.0,,,533.5,
1978-06-25,4.0,5.5,26430893715976.965,11220184543019.607,0.0,,,425.0,3.901
1978-07-02,6.0,6.4,285417915920950.1,251188643150959.25,0.0,,,463.0,
1978-07-09,7.0,5.4,27175057797148.0,7943282347242.8545,0.0,,,412.5,
1978-07-16,5.0,5.2,15933739746542.705,3981071705534.9854,0.0,,,400.5,
1978-07-23,5.0,6.0,78671044972759.83,63095734448019.17,0.0,,,428.8333333333333,
1978-07-30,7.0,6.1,141123473575407.12,89125093813374.77,0.0,,,453.0,
1978-08-06,5.0,5.7,47672605363774.516,22387211385683.47,0.0,,,453.25,3.956
1978-08-13,7.0,5.7,81501181896791.94,22387211385683.47,0.0,,,469.6875,5.018
1978-08-20,7.0,6.4,301377454502261.6,251188643150959.25,0.0,,,458.0,
1978-08-27,3.0,5.4,16385078530410.807,7943282347242.8545,0.0,,,427.0,
1978-09-03,5.0,5.9,72460506256312.66,44668359215096.53,0.0,,,436.6666666666667,4.594
1978-09-10,12.0,6.0,235019741503097.2,63095734448019.17,0.0,,,445.75,3.705
1978-09-17,7.0,5.7,51187376907836.95,22387211385683.47,0.0,,,425.8333333333333,
1978-09-24,11.0,6.3,221388077331451.1,177827941003892.28,0.0,,,433.6166666666667,4.033
1978-10-01,8.0,5.69,80811361053385.66,21627185237270.246,0.0,,,449.125,
1978-10-08,6.0,5.3,20394464224175.67,5623413251903.491,0.0,,,406.4444444444444,
1978-10-15,5.0,5.4,21538291934619.082,7943282347242.8545,0.0,,,416.625,
1978-10-22,12.0,5.4,49532570661840.0,7943282347242.8545,0.0,,,416.72222222222223,
1978-10-29,7.0,5.3,23692499927538.117,5623413251903.491,0.0,,,410.8333333333333,
1978-11-05,9.0,7.1,4355733313747644.5,2818382931264460.5,0.0,,,493.83333333333337,5.226749999999999
1978-11-12,11.0,6.1,170218394005016.8,89125093813374.77,0.0,,,445.77777777777777,4.997
1978-11-19,6.0,5.4,31467383672428.047,7943282347242.8545,0.0,,,428.5,
1978-11-26,7.0,5.5,36399980025198.734,11220184543019.607,0.0,,,418.375,
1978-12-03,7.0,6.0,129434689314897.56,63095734448019.17,0.0,,,449.4,5.0553333333333335
1978-12-10,5.0,5.5,29266465683626.035,11220184543019.607,0.0,,,430.25,
1978-12-17,6.0,5.4,23537453935810.62,7943282347242.8545,0.0,,,416.3333333333333,
1978-12-24,3.0,6.3,195672135243472.34,177827941003892.28,0.0,,,465.75,5.29
1978-12-31,4.0,5.3,18046281140606.43,5623413251903.491,0.0,,,424.0,
1979-01-07,10.0,5.6,57551618107565.58,15848931924611.174,0.0,,,423.66,
1979-01-14,3.0,5.2,10780526342334.432,3981071705534.9854,0.0,,,410.6666666666667,
1979-01-21,2.0,5.7,28010624637586.96,22387211385683.47,0.0,,,466.0,4.094
1979-01-28,7.0,6.4,454654898901542.94,251188643150959.25,0.0,,,466.8333333333333,
1979-02-04,10.0,5.5,50993224255693.64,11220184543019.607,0.0,,,427.1,
1979-02-11,6.0,5.5,44303267801028.78,11220184543019.607,0.0,,,432.8,
1979-02-18,8.0,6.2,176407525073031.12,125892541179417.14,0.0,,,451.6666666666667,4.6129999999999995
1979-02-25,5.0,5.2,14431482814297.242,3981071705534.9854,0.0,,,398.25,
1979-03-04,9.0,5.9,85376379527739.02,44668359215096.53,0.0,,,428.125,4.679
1979-03-11,4.0,5.1,9627290492466.672,2818382931264.461,0.0,,,392.5,
1979-03-18,4.0,5.4,16737999299011.176,7943282347242.8545,0.0,,,408.5,
1979-03-25,7.0,5.5,29628839376629.168,11220184543019.607,0.0,,,407.1666666666667,
1979-04-01,6.0,5.4,22370865475317.43,7943282347242.8545,0.0,,,402.4444444444444,
1979-04-08,6.0,5.4,23193986091613.02,7943282347242.8545,0.0,,,405.3,
1979-04-15,5.0,5.4,24341713488279.094,7943282347242.8545,0.0,,,418.375,
1979-04-22,7.0,5.2,21570505609071.625,3981071705534.9854,0.0,,,399.6666666666667,3.845
1979-04-29,7.0,6.0,132096281984530.45,63095734448019.17,0.0,,,472.0,
1979-05-06,13.0,6.4,388032674930352.94,251188643150959.25,0.0,,,459.57142857142856,5.949999999999999
1979-05-13,5.0,5.3,20864664071870.89,5623413251903.491,0.0,,,416.0,
1979-05-20,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1979-05-27,4.0,5.6,34687792034503.15,15848931924611.174,0.0,,,441.0,
1979-06-03,8.0,5.6,47475261274989.375,15848931924611.174,0.0,,,424.25,
1979-06-10,5.0,5.6,28281252737716.875,15848931924611.174,0.0,,,414.0,
1979-06-17,8.0,5.3,28017039477270.707,5623413251903.491,0.0,,,410.75,
1979-06-24,7.0,5.6,42663288056198.55,15848931924611.174,0.0,,,418.1,3.965
1979-07-01,9.0,5.9,91344780033039.42,44668359215096.53,0.0,,,451.6,
1979-07-08,3.0,5.5,21981849821526.92,11220184543019.607,0.0,,,438.0,
1979-07-15,5.0,5.4,26323623192622.54,7943282347242.8545,0.0,,,424.5,
1979-07-22,8.0,5.4,41885581106737.76,7943282347242.8545,0.0,,,413.5625,
1979-07-29,7.0,5.9,74493401341156.06,44668359215096.53,0.0,,,432.25,
1979-08-05,2.0,6.4,253183905465928.12,251188643150959.25,0.0,,,507.5,
1979-08-12,5.0,5.3,18059633751231.86,5623413251903.491,0.0,,,416.0,
1979-08-19,13.0,6.1,165482794803503.0,89125093813374.77,0.0,,,427.0666666666667,5.073
1979-08-26,6.0,6.0,91199511357374.69,63095734448019.17,0.0,,,447.5,4.314
1979-09-02,5.0,5.5,33228676325333.906,11220184543019.607,0.0,,,430.25,
1979-09-09,4.0,5.6,28271799813314.11,15848931924611.174,0.0,,,435.3333333333333,
1979-09-16,4.0,5.5,27125610301332.434,11220184543019.607,0.0,,,436.5,
1979-09-23,4.0,5.4,16737999299011.176,7943282347242.8545,0.0,,,412.5,
1979-09-30,4.0,5.8,52781505806915.125,31622776601683.793,0.0,,,454.25,
1979-10-07,7.0,5.6,40690768015794.38,15848931924611.174,0.0,,,432.6666666666667,
1979-10-14,4.0,5.4,16737999299011.176,7943282347242.8545,0.0,,,403.33333333333337,
1979-10-21,4.0,5.5,23163399659624.562,11220184543019.607,0.0,,,432.3333333333333,
1979-10-28,20.0,7.1,3013993020947151.0,2818382931264460.5,0.0,,,426.07692307692304,5.2688
1979-11-04,10.0,6.1,129661191535835.98,89125093813374.77,0.0,,,433.75,5.5
1979-11-11,8.0,6.1,163148793231983.12,89125093813374.77,0.0,,,459.0,5.032
1979-11-18,7.0,6.9,1929658517996577.5,1412537544622761.2,0.0,,,520.7,6.851
1979-11-25,11.0,6.2,165824526570041.34,125892541179417.14,0.0,,,420.1666666666667,
1979-12-02,7.0,5.4,31960389055151.457,7943282347242.8545,0.0,,,411.1666666666667,
1979-12-09,13.0,5.6,62242412561038.89,15848931924611.174,0.0,,,413.8055555555556,5.18
1979-12-16,7.0,5.5,36048731284040.875,11220184543019.607,0.0,,,416.6,
1979-12-23,2.0,5.5,22440369086039.215,11220184543019.607,0.0,,,465.0,
1979-12-30,8.0,5.4,33955651370120.332,7943282347242.8545,0.0,,,409.9166666666667,
1980-01-06,4.0,5.3,15241250819967.398,5623413251903.491,0.0,,,413.3333333333333,
1980-01-13,2.0,5.5,14038567474284.068,11220184543019.607,0.0,,,432.5,
1980-01-20,4.0,6.0,92160113230618.83,63095734448019.17,0.0,,,472.1666666666667,
1980-01-27,4.0,5.3,17566628368508.447,5623413251903.491,0.0,,,420.0,
1980-02-03,2.0,6.4,259131925498202.1,251188643150959.25,0.0,,,539.5,
1980-02-10,3.0,5.3,14065209435071.443,5623413251903.491,0.0,,,416.0,
1980-02-17,4.0,5.4,18380340845379.68,7943282347242.8545,0.0,,,416.6666666666667,
1980-02-24,12.0,5.9,116579251891094.0,44668359215096.53,0.0,,,436.5,4.981999999999999
1980-03-02,5.0,5.5,30072397263537.01,11220184543019.607,0.0,,,422.5,
1980-03-09,14.0,6.7,849215155986279.9,707945784384140.2,0.0,,,431.84722222222223,
1980-03-16,7.0,5.3,19580796532282.85,5623413251903.491,0.0,,,392.8,
1980-03-23,3.0,5.1,6808907561202.211,2818382931264.461,0.0,,,388.75,
1980-03-30,8.0,5.8,65884263046127.195,31622776601683.793,0.0,,,414.75,
1980-04-06,8.0,6.2,253338586125018.1,125892541179417.14,0.0,,,440.25,
1980-04-13,5.0,6.7,849400283477672.6,707945784384140.2,0.0,,,496.6666666666667,
1980-04-20,6.0,6.1,102729556325153.75,89125093813374.77,0.0,,,424.0,
1980-04-27,9.0,5.6,60192194297052.766,15848931924611.174,0.0,,,433.25,
1980-05-04,8.0,5.5,49262506114586.85,11220184543019.607,0.0,,,426.0,
1980-05-11,4.0,5.3,14078562045696.875,5623413251903.491,0.0,,,408.0,
1980-05-18,3.0,6.1,102340540671363.25,89125093813374.77,0.0,,,451.75,5.187
1980-05-25,3.0,5.4,15561957914115.22,7943282347242.8545,0.0,,,412.75,
1980-06-01,4.0,6.1,99082499539413.61,89125093813374.77,0.0,,,447.25,
1980-06-08,4.0,5.3,12432320813105.701,5623413251903.491,0.0,,,405.6666666666667,
1980-06-15,5.0,5.8,55926857320088.35,31622776601683.793,0.0,,,450.0,
1980-06-22,8.0,6.5,482971948138770.8,354813389233574.56,0.0,,,475.125,
1980-06-29,7.0,6.2,172283506662383.78,125892541179417.14,0.0,,,433.8333333333333,
1980-07-06,10.0,5.7,64420057587188.45,22387211385683.47,0.0,,,427.6944444444444,
1980-07-13,20.0,7.5,1.2115416573795162e+16,1.122018454301956e+16,0.0,,,471.9861111111111,5.838
1980-07-20,21.0,7.9,4.534984377696456e+16,4.466835921509653e+16,0.0,,,456.6488095238095,6.068
1980-07-27,7.0,6.1,201045529834614.4,89125093813374.77,0.0,,,480.3333333333333,
1980-08-03,8.0,6.7,915400892737219.2,707945784384140.2,0.0,,,496.1875,6.116
1980-08-10,6.0,5.1,14440935738700.008,2818382931264.461,0.0,,,390.8333333333333,
1980-08-17,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
1980-08-24,4.0,6.2,135506479061258.38,125892541179417.14,0.0,,,461.5,
1980-08-31,3.0,5.6,29064378782599.656,15848931924611.174,0.0,,,444.0,4.774
1980-09-07,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1980-09-14,8.0,5.5,42495265152239.95,11220184543019.607,0.0,,,408.375,
1980-09-21,7.0,5.6,41847948336863.22,15848931924611.174,0.0,,,424.625,
1980-09-28,6.0,5.9,77740451664018.55,44668359215096.53,0.0,,,437.5,4.051500000000001
1980-10-05,6.0,6.0,100473505382846.66,63095734448019.17,0.0,,,465.0,5.37
1980-10-12,5.0,6.0,90221344749351.61,63095734448019.17,0.0,,,461.875,
1980-10-19,3.0,5.3,11260179114432.414,5623413251903.491,0.0,,,410.6666666666667,
1980-10-26,27.0,7.2,5897435518560414.0,3981071705534985.5,0.0,,,446.8207070707071,
1980-11-02,17.0,6.4,491253668093804.94,251188643150959.25,0.0,,,446.61944444444447,
1980-11-09,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1980-11-16,8.0,5.4,27527978565748.37,7943282347242.8545,0.0,,,409.6,
1980-11-23,7.0,5.6,39871547085721.46,15848931924611.174,0.0,,,424.0666666666667,
1980-11-30,10.0,6.0,125058065984525.39,63095734448019.17,0.0,,,457.9791666666667,
1980-12-07,9.0,5.6,54244174264778.79,15848931924611.174,0.0,,,428.65,
1980-12-14,5.0,5.9,61072298809334.45,44668359215096.53,0.0,,,429.3333333333333,5.327
1980-12-21,7.0,6.3,351226359534344.7,177827941003892.28,0.0,,,479.375,
1980-12-28,12.0,5.5,50480214098338.12,11220184543019.607,0.0,,,409.3333333333333,
1981-01-04,7.0,5.6,54882397016432.6,15848931924611.174,0.0,,,437.3333333333333,4.969
1981-01-11,7.0,5.6,37062617078859.766,15848931924611.174,0.0,,,420.0,
1981-01-18,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1981-01-25,3.0,5.6,29887499398895.242,15848931924611.174,0.0,,,453.0,
1981-02-01,7.0,5.8,56451323342705.06,31622776601683.793,0.0,,,426.3333333333333,
1981-02-08,4.0,5.6,29434488587584.637,15848931924611.174,0.0,,,432.3333333333333,
1981-02-15,2.0,5.2,7962143411069.971,3981071705534.9854,0.0,,,416.0,
1981-02-22,12.0,6.7,937171880476523.8,707945784384140.2,0.0,,,491.0416666666667,
1981-03-01,12.0,5.9,125966125017024.89,44668359215096.53,0.0,,,432.56666666666666,
1981-03-08,4.0,5.7,57989869629355.42,22387211385683.47,0.0,,,469.1666666666667,
1981-03-15,5.0,5.5,27958183842030.78,11220184543019.607,0.0,,,419.25,
1981-03-22,8.0,5.3,30002848867836.816,5623413251903.491,0.0,,,413.3333333333333,
1981-03-29,6.0,5.7,46862837358104.37,22387211385683.47,0.0,,,442.0,
1981-04-05,4.0,5.5,23643052431722.547,11220184543019.607,0.0,,,424.1666666666667,
1981-04-12,2.0,5.5,16843597794923.098,11220184543019.607,0.0,,,448.5,
1981-04-19,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1981-04-26,11.0,6.9,1543643018220766.2,1412537544622761.2,0.0,,,482.16,5.152666666666667
1981-05-03,5.0,6.0,77513864651690.98,63095734448019.17,0.0,,,427.5,
1981-05-10,4.0,5.3,13255441429401.29,5623413251903.491,0.0,,,408.1666666666667,
1981-05-17,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1981-05-24,4.0,5.5,22819931815426.96,11220184543019.607,0.0,,,429.8333333333333,
1981-05-31,6.0,5.9,70168861791423.48,44668359215096.53,0.0,,,439.625,4.129
1981-06-07,3.0,6.0,78982299142504.88,63095734448019.17,0.0,,,484.0,
1981-06-14,4.0,5.2,13598909273598.893,3981071705534.9854,0.0,,,408.0,
1981-06-21,7.0,5.8,65204373695618.07,31622776601683.793,0.0,,,433.1111111111111,
1981-06-28,5.0,5.7,34000311268716.25,22387211385683.47,0.0,,,425.125,
1981-07-05,5.0,5.4,26323623192622.535,7943282347242.8545,0.0,,,423.6666666666667,
1981-07-12,6.0,7.0,2032288837162544.5,1995262314968874.8,0.0,,,458.7222222222222,
1981-07-19,14.0,7.0,2061078724359239.0,1995262314968874.8,0.0,,,415.9857142857143,5.27
1981-07-26,7.0,5.8,65381849523979.43,31622776601683.793,0.0,,,428.5333333333333,3.973
1981-08-02,8.0,6.2,175775517456396.44,125892541179417.14,0.0,,,437.6666666666667,
1981-08-09,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1981-08-16,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1981-08-23,6.0,5.8,66323921246812.375,31622776601683.793,0.0,,,444.125,
1981-08-30,6.0,5.9,90560810862138.06,44668359215096.53,0.0,,,458.5,
1981-09-06,11.0,7.7,2.2626435902836732e+16,2.2387211385683468e+16,0.0,,,496.375,5.123
1981-09-13,7.0,5.2,22733194383342.152,3981071705534.9854,0.0,,,408.2083333333333,
1981-09-20,7.0,6.6,552899998971283.75,501187233627273.5,0.0,,,450.1666666666667,
1981-09-27,7.0,6.0,138374623635596.3,63095734448019.17,0.0,,,444.0,
1981-10-04,7.0,6.0,99091308031704.3,63095734448019.17,0.0,,,434.0,
1981-10-11,8.0,6.4,299238164881909.1,251188643150959.25,0.0,,,451.35,5.245
1981-10-18,6.0,5.4,25175895795956.46,7943282347242.8545,0.0,,,407.2,
1981-10-25,6.0,5.6,32605792287449.465,15848931924611.174,0.0,,,418.375,
1981-11-01,2.0,5.1,5636765862528.922,2818382931264.461,0.0,,,400.0,
1981-11-08,6.0,6.3,221886938104904.47,177827941003892.28,0.0,,,447.9,6.2
1981-11-15,5.0,5.6,33895213065217.6,15848931924611.174,0.0,,,432.4,
1981-11-22,10.0,6.2,263297154802344.94,125892541179417.14,0.0,,,441.95,
1981-11-29,8.0,6.7,921742561263370.5,707945784384140.2,0.0,,,480.875,
1981-12-06,4.0,5.7,44212477330798.5,22387211385683.47,0.0,,,445.75,
1981-12-13,3.0,5.3,13585556662973.46,5623413251903.491,0.0,,,420.0,
1981-12-20,0.0,,0.0,,0.0,,,,
1981-12-27,17.0,7.1,3910025320197556.5,2818382931264460.5,0.0,,,455.3492063492063,
1982-01-03,8.0,5.6,51897663208652.05,15848931924611.174,0.0,,,431.4166666666667,5.503
1982-01-10,6.0,6.0,117872502569903.17,63095734448019.17,0.0,,,460.9,4.035
