timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1983-12-25,9.0,6.9,1490328981667279.8,1412537544622761.2,0.0,,,451.95833333333337,
1984-01-01,2.0,6.0,74315918991038.78,63095734448019.17,0.0,,,509.5,4.382
1984-01-08,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1984-01-15,0.0,,0.0,,0.0,,,,
1984-01-22,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1984-01-29,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,4.283
1984-02-05,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,4.657
1984-02-12,2.0,5.4,13566695599146.346,7943282347242.8545,0.0,,,440.5,
1984-02-19,0.0,,0.0,,0.0,,,,
1984-02-26,2.0,6.1,93106165518909.75,89125093813374.77,0.0,,,494.0,4.4
1984-03-04,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1984-03-11,0.0,,0.0,,0.0,,,,
1984-03-18,0.0,,0.0,,0.0,,,,
1984-03-25,0.0,,0.0,,0.0,,,,
1984-04-01,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1984-04-08,3.0,5.1,8455148793793.383,2818382931264.461,0.0,,,400.0,
1984-04-15,0.0,,0.0,,0.0,,,,
1984-04-22,2.0,5.7,28010624637586.96,22387211385683.47,0.0,,,466.0,4.569
1984-04-29,4.0,5.3,16883592366335.904,5623413251903.491,0.0,,,416.0,
1984-05-06,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1984-05-13,3.0,5.3,12422867888702.938,5623413251903.491,0.0,,,416.0,
1984-05-20,2.0,5.5,15201256248554.594,11220184543019.607,0.0,,,440.5,
1984-05-27,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1984-06-03,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1984-06-10,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1984-06-17,2.0,6.2,128710924110681.6,125892541179417.14,0.0,,,495.5,5.853
1984-06-24,3.0,6.5,380018983550522.5,354813389233574.56,0.0,,,516.6666666666666,5.344
1984-07-01,0.0,,0.0,,0.0,,,,
1984-07-08,0.0,,0.0,,0.0,,,,
1984-07-15,0.0,,0.0,,0.0,,,,
1984-07-22,0.0,,0.0,,0.0,,,,
1984-07-29,3.0,5.8,42869603105490.77,31622776601683.793,0.0,,,460.6666666666667,5.403
1984-08-05,0.0,,0.0,,0.0,,,,
1984-08-12,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1984-08-19,2.0,5.5,14038567474284.068,11220184543019.607,0.0,,,432.5,
1984-08-26,2.0,5.6,17844194239580.047,15848931924611.174,0.0,,,433.5,
1984-09-02,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1984-09-09,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1984-09-16,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1984-09-23,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1984-09-30,3.0,5.2,9957405726038.846,3981071705534.9854,0.0,,,405.6666666666667,
1984-10-07,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1984-10-14,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1984-10-21,2.0,6.2,128710924110681.6,125892541179417.14,0.0,,,495.5,
1984-10-28,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1984-11-04,4.0,5.4,19543029619650.207,7943282347242.8545,0.0,,,424.5,
1984-11-11,3.0,5.6,23467607491483.54,15848931924611.174,0.0,,,421.0,4.433
1984-11-18,3.0,5.5,25258752017303.676,11220184543019.607,0.0,,,443.3333333333333,4.084
1984-11-25,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1984-12-02,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1984-12-09,3.0,5.2,7971596335472.734,3981071705534.9854,0.0,,,395.3333333333333,
1984-12-16,3.0,6.4,275571116851611.6,251188643150959.25,0.0,,,505.0,5.2775
1984-12-23,0.0,,0.0,,0.0,,,,
1984-12-30,1.0,5.9,44668359215096.53,44668359215096.53,0.0,,,536.0,
1985-01-06,2.0,5.6,18667314855875.633,15848931924611.174,0.0,,,441.0,
1985-01-13,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1985-01-20,3.0,6.3,182641586250125.62,177827941003892.28,0.0,,,501.75,5.503
1985-01-27,2.0,6.2,129873612884952.12,125892541179417.14,0.0,,,503.5,6.847
1985-02-03,3.0,5.2,7971596335472.735,3981071705534.9854,0.0,,,392.75,
1985-02-10,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1985-02-17,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1985-02-24,7.0,5.7,52663726438369.22,22387211385683.47,0.0,,,416.6666666666667,4.7385
1985-03-03,4.0,8.0,6.336096165864415e+16,6.309573444801891e+16,0.0,,,546.6666666666667,6.227
1985-03-10,44.0,7.4,9531988982571610.0,7943282347242854.0,0.0,,,442.890873015873,4.620333333333333
1985-03-17,6.0,6.7,751181660868856.9,707945784384140.2,0.0,,,449.375,5.5745000000000005
1985-03-24,14.0,6.7,832854246587931.6,707945784384140.2,0.0,,,452.84722222222223,4.9880555555555555
1985-03-31,6.0,6.5,392525219873175.3,354813389233574.56,0.0,,,499.4166666666667,5.988
1985-04-07,3.0,6.2,131529307041946.06,125892541179417.14,0.0,,,463.6666666666667,5.782
1985-04-14,4.0,7.2,3987880613096188.0,3981071705534985.5,0.0,,,525.1666666666666,6.5455000000000005
1985-04-21,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,4.327
1985-04-28,2.0,6.0,78944666372630.34,63095734448019.17,0.0,,,518.0,4.791
1985-05-05,2.0,6.6,506810646879177.0,501187233627273.5,0.0,,,551.0,
1985-05-12,0.0,,0.0,,0.0,,,,
1985-05-19,4.0,6.3,264715889723765.5,177827941003892.28,0.0,,,516.5,4.67025
1985-05-26,0.0,,0.0,,0.0,,,,
1985-06-02,2.0,5.9,46663621530065.41,44668359215096.53,0.0,,,460.5,5.643
1985-06-09,2.0,5.4,13566695599146.346,7943282347242.8545,0.0,,,440.5,
1985-06-16,7.0,6.4,284281179333371.2,251188643150959.25,0.0,,,461.2,4.1579999999999995
1985-06-23,2.0,5.7,24382473700652.344,22387211385683.47,0.0,,,442.5,
1985-06-30,3.0,5.1,7632028177497.797,2818382931264.461,0.0,,,392.5,
1985-07-07,4.0,6.0,87531365849027.27,63095734448019.17,0.0,,,467.25,4.377
1985-07-14,3.0,5.5,16033829789252.943,11220184543019.607,0.0,,,416.6666666666667,
1985-07-21,2.0,5.5,14038567474284.068,11220184543019.607,0.0,,,432.5,4.447
1985-07-28,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1985-08-04,1.0,5.9,44668359215096.53,44668359215096.53,0.0,,,536.0,
1985-08-11,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1985-08-18,3.0,6.2,145056008069679.6,125892541179417.14,0.0,,,501.6666666666667,5.3035
1985-08-25,3.0,5.7,37588467634238.06,22387211385683.47,0.0,,,460.3333333333333,5.02
1985-09-01,2.0,5.6,23792214271854.027,15848931924611.174,0.0,,,465.5,
1985-09-08,0.0,,0.0,,0.0,,,,
1985-09-15,0.0,,0.0,,0.0,,,,
1985-09-22,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1985-09-29,2.0,5.7,28010624637586.96,22387211385683.47,0.0,,,466.0,4.803
1985-10-06,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1985-10-13,2.0,5.8,34441159532948.254,31622776601683.793,0.0,,,459.0,
1985-10-20,0.0,,0.0,,0.0,,,,
1985-10-27,2.0,5.6,18667314855875.633,15848931924611.174,0.0,,,441.0,
1985-11-03,3.0,6.5,358803913863512.3,354813389233574.56,0.0,,,451.25,
1985-11-10,4.0,5.3,16060471750040.318,5623413251903.491,0.0,,,418.8333333333333,
1985-11-17,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1985-11-24,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1985-12-01,2.0,5.5,15201256248554.594,11220184543019.607,0.0,,,440.5,
1985-12-08,0.0,,0.0,,0.0,,,,
1985-12-15,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,6.288
1985-12-22,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1985-12-29,4.0,5.5,23643052431722.547,11220184543019.607,0.0,,,432.3333333333333,
1986-01-05,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1986-01-12,3.0,5.2,9617837568063.906,3981071705534.9854,0.0,,,408.0,4.214
1986-01-19,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,3.835
1986-01-26,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1986-02-02,0.0,,0.0,,0.0,,,,
1986-02-09,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1986-02-16,0.0,,0.0,,0.0,,,,
1986-02-23,1.0,5.8,31622776601683.793,31622776601683.793,0.0,,,518.0,5.454
1986-03-02,0.0,,0.0,,0.0,,,,
1986-03-09,0.0,,0.0,,0.0,,,,
1986-03-16,4.0,6.3,191747557371639.0,177827941003892.28,0.0,,,513.8333333333334,
1986-03-23,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1986-03-30,4.0,6.3,197489921730079.84,177827941003892.28,0.0,,,456.6666666666667,4.337
1986-04-06,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,3.988
1986-04-13,2.0,5.7,28010624637586.96,22387211385683.47,0.0,,,466.0,
1986-04-20,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1986-04-27,0.0,,0.0,,0.0,,,,
1986-05-04,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1986-05-11,2.0,5.9,47486742146360.99,44668359215096.53,0.0,,,468.0,6.423
1986-05-18,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1986-05-25,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1986-06-01,0.0,,0.0,,0.0,,,,
1986-06-08,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1986-06-15,0.0,,0.0,,0.0,,,,
1986-06-22,5.0,5.3,21204232229845.83,5623413251903.491,0.0,,,412.25,
1986-06-29,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1986-07-06,0.0,,0.0,,0.0,,,,
1986-07-13,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1986-07-20,3.0,5.1,6808907561202.211,2818382931264.461,0.0,,,388.75,
1986-07-27,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1986-08-03,2.0,5.7,25205594316947.93,22387211385683.47,0.0,,,450.0,4.482
1986-08-10,0.0,,0.0,,0.0,,,,
1986-08-17,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,,,424.5,
1986-08-24,0.0,,0.0,,0.0,,,,
1986-08-31,2.0,5.7,24382473700652.344,22387211385683.47,0.0,,,442.5,4.939
1986-09-07,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1986-09-14,3.0,5.2,7971596335472.734,3981071705534.9854,0.0,,,395.3333333333333,4.659
1986-09-21,0.0,,0.0,,0.0,,,,
1986-09-28,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1986-10-05,0.0,,0.0,,0.0,,,,
1986-10-12,3.0,5.1,6808907561202.211,2818382931264.461,0.0,,,392.5,
1986-10-19,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1986-10-26,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,4.525
1986-11-02,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1986-11-09,0.0,,0.0,,0.0,,,,
1986-11-16,0.0,,0.0,,0.0,,,,
1986-11-23,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1986-11-30,4.0,5.3,15580818977942.336,5623413251903.491,0.0,,,408.3333333333333,
1986-12-07,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1986-12-14,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1986-12-21,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,3.8
1986-12-28,3.0,6.4,269855958006834.88,251188643150959.25,0.0,,,504.0,4.598
1987-01-04,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1987-01-11,0.0,,0.0,,0.0,,,,
1987-01-18,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1987-01-25,0.0,,0.0,,0.0,,,,
1987-02-01,3.0,5.5,24786880142165.953,11220184543019.607,0.0,,,448.6666666666667,
1987-02-08,3.0,5.9,54272844172535.01,44668359215096.53,0.0,,,454.0,5.711
1987-02-15,2.0,5.9,50291772467000.02,44668359215096.53,0.0,,,484.0,
1987-02-22,3.0,5.1,6808907561202.211,2818382931264.461,0.0,,,388.75,
1987-03-01,3.0,5.3,11260179114432.414,5623413251903.491,0.0,,,410.6666666666667,
1987-03-08,11.0,7.6,1.8112448030356744e+16,1.5848931924611238e+16,0.0,,,482.28000000000003,5.786999999999999
1987-03-15,5.0,5.8,69453558347821.89,31622776601683.793,0.0,,,453.5,5.262
1987-03-22,1.0,6.1,89125093813374.77,89125093813374.77,0.0,,,572.0,5.753
1987-03-29,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1987-04-05,4.0,7.0,2004880152536938.8,1995262314968874.8,0.0,,,579.6666666666666,
1987-04-12,2.0,5.5,13215446857988.482,11220184543019.607,0.0,,,425.0,
1987-04-19,0.0,,0.0,,0.0,,,,
1987-04-26,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1987-05-03,0.0,,0.0,,0.0,,,,
1987-05-10,3.0,5.5,21158729205231.336,11220184543019.607,0.0,,,437.0,
1987-05-17,3.0,5.8,43547130654461.63,31622776601683.793,0.0,,,461.0,4.541
1987-05-24,2.0,6.2,129873612884952.12,125892541179417.14,0.0,,,503.5,6.058
1987-05-31,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1987-06-07,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1987-06-14,2.0,5.1,5636765862528.922,2818382931264.461,0.0,,,400.0,3.494
1987-06-21,5.0,5.7,45541202905883.68,22387211385683.47,0.0,,,431.75,4.338
1987-06-28,1.0,6.2,125892541179417.14,125892541179417.14,0.0,,,591.0,5.797
1987-07-05,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1987-07-12,3.0,5.4,13580048209771.777,7943282347242.8545,0.0,,,416.3333333333333,
1987-07-19,3.0,6.0,78296990696573.77,63095734448019.17,0.0,,,478.3333333333333,3.975
1987-07-26,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1987-08-02,3.0,5.4,13919616367746.715,7943282347242.8545,0.0,,,416.6666666666667,
1987-08-09,2.0,7.2,3989014987882228.5,3981071705534985.5,0.0,,,623.5,7.21
1987-08-16,5.0,6.6,869580671070619.8,501187233627273.5,0.0,,,503.0,6.5115
1987-08-23,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1987-08-30,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1987-09-06,1.0,6.7,707945784384140.2,707945784384140.2,0.0,,,691.0,
1987-09-13,3.0,6.0,82925738078165.33,63095734448019.17,0.0,,,501.5,6.347
1987-09-20,3.0,5.6,34516246780486.81,15848931924611.174,0.0,,,454.6666666666667,4.885
1987-09-27,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1987-10-04,1.0,5.9,44668359215096.53,44668359215096.53,0.0,,,536.0,
1987-10-11,3.0,5.6,24290728107779.125,15848931924611.174,0.0,,,438.0,
1987-10-18,0.0,,0.0,,0.0,,,,
1987-10-25,4.0,5.1,10450411108762.258,2818382931264.461,0.0,,,397.5,
1987-11-01,3.0,6.4,256002288397192.6,251188643150959.25,0.0,,,471.6666666666667,
1987-11-08,3.0,6.0,69072068468523.03,63095734448019.17,0.0,,,435.0,
1987-11-15,2.0,5.4,13566695599146.346,7943282347242.8545,0.0,,,440.5,4.238
1987-11-22,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,6.1
1987-11-29,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1987-12-06,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,,,424.5,
1987-12-13,0.0,,0.0,,0.0,,,,
1987-12-20,0.0,,0.0,,0.0,,,,
1987-12-27,0.0,,0.0,,0.0,,,,
1988-01-03,2.0,5.9,55888543758116.14,44668359215096.53,0.0,,,500.5,4.672
1988-01-10,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1988-01-17,0.0,,0.0,,0.0,,,,
1988-01-24,5.0,7.0,2047562702361469.0,1995262314968874.8,0.0,,,479.1666666666667,6.2515
1988-01-31,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,4.266
1988-02-07,5.0,7.2,4704265179601281.0,3981071705534985.5,0.0,,,568.5,6.757
1988-02-14,5.0,5.8,42073187710446.05,31622776601683.793,0.0,,,427.625,5.512
1988-02-21,4.0,5.9,71278956418215.02,44668359215096.53,0.0,,,475.3333333333333,
1988-02-28,3.0,6.7,721984351858424.4,707945784384140.2,0.0,,,518.6666666666666,6.609
1988-03-06,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1988-03-13,7.0,6.0,134087716855738.25,63095734448019.17,0.0,,,456.8125,4.433
1988-03-20,6.0,5.4,22714333319515.035,7943282347242.8545,0.0,,,406.5,
1988-03-27,3.0,5.3,10437058498136.826,5623413251903.491,0.0,,,405.6666666666667,
1988-04-03,1.0,6.2,125892541179417.14,125892541179417.14,0.0,,,591.0,5.896
1988-04-10,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1988-04-17,9.0,7.1,2993706001462423.5,2818382931264460.5,0.0,,,462.0,5.774
1988-04-24,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1988-05-01,0.0,,0.0,,0.0,,,,
1988-05-08,2.0,5.9,52611641562339.38,44668359215096.53,0.0,,,492.5,5.451
1988-05-15,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1988-05-22,3.0,6.1,122732489742077.84,89125093813374.77,0.0,,,512.3333333333334,5.533
1988-05-29,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,,,424.5,
1988-06-05,1.0,5.8,31622776601683.793,31622776601683.793,0.0,,,518.0,4.178
1988-06-12,0.0,,0.0,,0.0,,,,
1988-06-19,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1988-06-26,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1988-07-03,2.0,5.4,13566695599146.346,7943282347242.8545,0.0,,,440.5,
1988-07-10,2.0,5.8,34441159532948.254,31622776601683.793,0.0,,,459.0,4.549
1988-07-17,0.0,,0.0,,0.0,,,,
1988-07-24,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1988-07-31,1.0,6.2,125892541179417.14,125892541179417.14,0.0,,,591.0,
1988-08-07,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1988-08-14,3.0,6.7,712759429630373.6,707945784384140.2,0.0,,,465.25,6.488
1988-08-21,7.0,6.1,142609579066501.3,89125093813374.77,0.0,,,428.875,4.9959999999999996
1988-08-28,3.0,5.0,5985786944906.624,1995262314968.8748,0.0,,,385.0,
1988-09-04,0.0,,0.0,,0.0,,,,
1988-09-11,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1988-09-18,1.0,6.0,63095734448019.17,63095734448019.17,0.0,,,554.0,
1988-09-25,0.0,,0.0,,0.0,,,,
1988-10-02,2.0,5.5,19163466890262.46,11220184543019.607,0.0,,,457.0,
1988-10-09,0.0,,0.0,,0.0,,,,
1988-10-16,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1988-10-23,3.0,5.3,13585556662973.46,5623413251903.491,0.0,,,420.0,
1988-10-30,0.0,,0.0,,0.0,,,,
1988-11-06,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1988-11-13,0.0,,0.0,,0.0,,,,
1988-11-20,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1988-11-27,0.0,,0.0,,0.0,,,,
1988-12-04,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
1988-12-11,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1988-12-18,2.0,5.2,7962143411069.971,3981071705534.9854,0.0,,,416.0,
1988-12-25,3.0,6.1,102340540671363.25,89125093813374.77,0.0,,,451.75,
1989-01-01,9.0,5.3,29189181175943.996,5623413251903.491,0.0,,,405.1,
1989-01-08,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1989-01-15,4.0,5.6,27782738901791.777,15848931924611.174,0.0,,,411.8333333333333,4.195
1989-01-22,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1989-01-29,0.0,,0.0,,0.0,,,,
1989-02-05,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1989-02-12,2.0,5.5,19163466890262.46,11220184543019.607,0.0,,,457.0,
1989-02-19,2.0,5.2,7962143411069.971,3981071705534.9854,0.0,,,416.0,
1989-02-26,2.0,5.6,21472345176514.664,15848931924611.174,0.0,,,457.0,
1989-03-05,2.0,6.5,356808651548543.44,354813389233574.56,0.0,,,517.5,4.071
1989-03-12,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1989-03-19,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1989-03-26,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1989-04-02,2.0,5.4,13566695599146.346,7943282347242.8545,0.0,,,440.5,
1989-04-09,4.0,6.2,143089059742940.62,125892541179417.14,0.0,,,485.5,4.3469999999999995
1989-04-16,1.0,5.8,31622776601683.793,31622776601683.793,0.0,,,518.0,
1989-04-23,2.0,5.5,15201256248554.594,11220184543019.607,0.0,,,440.5,
1989-04-30,0.0,,0.0,,0.0,,,,
1989-05-07,4.0,7.1,2826838080058254.0,2818382931264460.5,0.0,,,525.3333333333334,
1989-05-14,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1989-05-21,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1989-05-28,0.0,,0.0,,0.0,,,,
1989-06-04,3.0,5.6,23811075335681.145,15848931924611.174,0.0,,,438.0,5.081
1989-06-11,0.0,,0.0,,0.0,,,,
1989-06-18,2.0,5.6,21472345176514.664,15848931924611.174,0.0,,,457.0,
1989-06-25,3.0,5.7,36425778859967.54,22387211385683.47,0.0,,,455.0,6.253
1989-07-02,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1989-07-09,0.0,,0.0,,0.0,,,,
1989-07-16,0.0,,0.0,,0.0,,,,
1989-07-23,0.0,,0.0,,0.0,,,,
1989-07-30,0.0,,0.0,,0.0,,,,
1989-08-06,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1989-08-13,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1989-08-20,0.0,,0.0,,0.0,,,,
1989-08-27,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1989-09-03,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1989-09-10,0.0,,0.0,,0.0,,,,
1989-09-17,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,4.631
1989-09-24,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1989-10-01,0.0,,0.0,,0.0,,,,
1989-10-08,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1989-10-15,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1989-10-22,0.0,,0.0,,0.0,,,,
1989-10-29,2.0,5.4,11924354052777.84,7943282347242.8545,0.0,,,432.5,
1989-11-05,2.0,6.1,97068376160617.62,89125093813374.77,0.0,,,510.5,
1989-11-12,5.0,5.6,31763810607326.76,15848931924611.174,0.0,,,433.0,
1989-11-19,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1989-11-26,0.0,,0.0,,0.0,,,,
1989-12-03,2.0,6.6,679015174631165.8,501187233627273.5,0.0,,,640.5,5.3385
1989-12-10,0.0,,0.0,,0.0,,,,
1989-12-17,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1989-12-24,0.0,,0.0,,0.0,,,,
1989-12-31,3.0,5.5,18838860109891.973,11220184543019.607,0.0,,,427.3333333333333,4.844
1990-01-07,2.0,5.5,22440369086039.215,11220184543019.607,0.0,,,465.0,4.519
1990-01-14,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1990-01-21,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1990-01-28,2.0,5.6,17844194239580.047,15848931924611.174,0.0,,,433.5,
1990-02-04,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1990-02-11,4.0,5.9,60230317129211.75,44668359215096.53,0.0,,,447.1666666666667,
1990-02-18,0.0,,0.0,,0.0,,,,
1990-02-25,2.0,5.7,26368283091218.453,22387211385683.47,0.0,,,458.0,
1990-03-04,1.0,5.9,44668359215096.53,44668359215096.53,0.0,,,536.0,
1990-03-11,0.0,,0.0,,0.0,,,,
1990-03-18,0.0,,0.0,,0.0,,,,
1990-03-25,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1990-04-01,3.0,5.1,7632028177497.797,2818382931264.461,0.0,,,395.0,
1990-04-08,4.0,5.7,38421041174936.414,22387211385683.47,0.0,,,441.6666666666667,
1990-04-15,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1990-04-22,5.0,6.3,212638020278278.7,177827941003892.28,0.0,,,465.1666666666667,6.141500000000001
1990-04-29,0.0,,0.0,,0.0,,,,
1990-05-06,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1990-05-13,0.0,,0.0,,0.0,,,,
1990-05-20,4.0,6.2,163491651801604.78,125892541179417.14,0.0,,,481.0,4.7669999999999995
1990-05-27,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1990-06-03,0.0,,0.0,,0.0,,,,
1990-06-10,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,4.055
1990-06-17,0.0,,0.0,,0.0,,,,
1990-06-24,2.0,5.5,16843597794923.098,11220184543019.607,0.0,,,448.5,
1990-07-01,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1990-07-08,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1990-07-15,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1990-07-22,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,
1990-07-29,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
