timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
2017-04-30,24.0,6.9,1822297854583670.5,1412537544622761.2,1.0,65.07307692307693,4.923076923076923,482.19666666666666,5.3085
2017-05-31,10.0,5.9,102997031361466.44,44668359215096.53,0.0,23.666666666666668,5.3,446.5,5.278666666666667
2017-06-30,9.0,5.7,66824581152536.55,22387211385683.47,0.0,31.571428571428573,4.371428571428572,437.77777777777777,4.474333333333334
2017-07-31,8.0,6.4,339192246257560.0,251188643150959.25,0.0,15.0,4.628571428571428,479.625,4.804666666666667
2017-08-31,11.0,5.8,122941595466033.52,31622776601683.793,0.0,46.214285714285715,4.792857142857143,465.3125,4.518166666666667
2017-09-30,5.0,5.9,60249178193038.87,44668359215096.53,0.0,46.75,4.725,456.2,4.0005
2017-10-31,5.0,6.3,210206854752143.22,177827941003892.28,0.0,26.2,4.4,488.2,4.1815
2017-11-30,3.0,5.7,26377736015621.22,22387211385683.47,0.0,4.333333333333333,2.8333333333333335,425.0,5.863
2017-12-31,4.0,5.5,25139800910766.32,11220184543019.607,0.0,7.75,3.6,431.75,3.75
2018-01-31,11.0,7.1,3039406407244128.5,2818382931264460.5,1.0,49.166666666666664,4.2444444444444445,505.77777777777777,5.400666666666666
2018-02-28,4.0,5.6,30591668908653.473,15848931924611.174,0.0,12.0,4.75,443.0,5.46
2018-03-31,7.0,5.6,36237887695585.164,15848931924611.174,0.0,18.25,3.4749999999999996,418.25,1.84
2018-04-30,6.0,6.8,1143098512667343.2,1000000000000000.0,0.0,118.5,5.15,536.0,4.646
2018-05-31,5.0,5.2,13947930355976.596,3981071705534.9854,0.0,49.25,3.775,421.75,
2018-06-30,4.0,5.7,45035597947094.086,22387211385683.47,0.0,6.0,3.55,450.75,3.4299999999999997
2018-07-31,2.0,5.6,18667314855875.633,15848931924611.174,0.0,,,441.0,1.87
2018-08-31,6.0,7.1,2832330861620437.0,2818382931264460.5,0.0,13.8,4.5,466.5,2.93
2018-09-30,9.0,5.8,70369267683009.27,31622776601683.793,0.0,10.75,3.50625,435.875,3.95
2018-10-31,3.0,5.2,11943215116604.957,3981071705534.9854,0.0,5.0,4.05,417.0,
2018-11-30,4.0,6.2,143440308484098.47,125892541179417.14,0.0,28.0,4.766666666666667,484.25,4.753
2018-12-31,6.0,5.5,24824647054798.598,11220184543019.607,0.0,41.6,4.36,424.8333333333333,5.015
2019-01-31,10.0,6.8,1772996283826022.2,1000000000000000.0,1.0,113.1875,4.29375,603.7222222222222,4.4638333333333335
2019-02-28,6.0,5.5,28796265835930.82,11220184543019.607,0.0,4.833333333333333,4.716666666666666,419.3333333333333,7.12
2019-03-31,12.0,7.0,2240641622688407.2,1995262314968874.8,1.0,32.25,4.075,475.5208333333333,3.3417000000000003
2019-04-30,8.0,5.6,57345631520316.53,15848931924611.174,0.0,12.0,4.8999999999999995,430.125,3.83325
2019-05-31,12.0,5.7,61986809098976.914,22387211385683.47,0.0,22.5,4.85,429.4047619047619,4.159000000000001
2019-06-30,6.0,6.4,272726935085578.3,251188643150959.25,0.0,25.333333333333332,4.683333333333333,461.1666666666667,4.0325
2019-07-31,0.0,,0.0,,0.0,,,,
2019-08-31,4.0,6.8,1026610597203118.5,1000000000000000.0,1.0,81.0,4.05,525.3333333333334,5.0287500000000005
2019-09-30,12.0,6.7,847713543486146.5,707945784384140.2,1.0,25.09259259259259,3.4944444444444445,449.4814814814815,5.212166666666667
2019-10-31,2.0,5.7,24382473700652.344,22387211385683.47,0.0,14.0,5.2,449.5,3.9
2019-11-30,8.0,6.1,142955408712237.16,89125093813374.77,0.0,50.583333333333336,4.741666666666666,474.0833333333333,5.556333333333334
2019-12-31,6.0,6.0,139786478483414.56,63095734448019.17,0.0,20.75,4.75,472.375,3.06525
