timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
2017-01-31,8.0,5.9,77102228912364.73,44668359215096.53,0.0,21.666666666666668,3.9916666666666667,443.6666666666667,4.689
2017-02-28,3.0,5.5,18019639179819.055,11220184543019.607,0.0,84.33333333333333,3.8333333333333335,475.0,5.322
2017-03-31,7.0,5.7,44767485000425.25,22387211385683.47,0.0,20.7,3.9199999999999995,421.5333333333333,4.17
2017-04-30,7.0,5.9,77778084433893.08,44668359215096.53,0.0,83.66666666666667,4.583333333333333,469.0833333333333,6.528
2017-05-31,14.0,6.2,223484172920382.7,125892541179417.14,0.0,9.65,3.3049999999999997,439.3333333333333,3.91925
2017-06-30,14.0,6.9,2557914593712714.5,1412537544622761.2,2.0,112.17142857142858,4.888571428571429,557.75,4.918722222222223
2017-07-31,4.0,5.4,16398431141036.238,7943282347242.8545,0.0,12.25,3.6999999999999997,417.25,4.91
2017-08-31,7.0,5.3,26840998092374.75,5623413251903.491,0.0,6.4,3.16,413.2857142857143,
2017-09-30,46.0,8.2,1.2911603145752992e+17,1.258925411794161e+17,1.0,127.27142857142857,3.6478571428571427,488.5404411764706,4.316545454545454
2017-10-31,5.0,5.5,22833284426052.387,11220184543019.607,0.0,41.125,3.5999999999999996,425.5,4.402
2017-11-30,13.0,6.5,430004520238694.7,354813389233574.56,1.0,101.625,4.25625,470.65,5.392
2017-12-31,4.0,6.1,100385272927807.17,89125093813374.77,0.0,44.25,4.2,475.75,6.645
2018-01-31,12.0,7.5,1.1315591140559922e+16,1.122018454301956e+16,1.0,157.0,4.7875,562.1333333333333,4.5556
2018-02-28,11.0,7.2,4109389535102028.0,3981071705534985.5,1.0,227.71428571428572,4.976190476190476,563.2708333333334,6.0375
2018-03-31,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,8.75,3.875,403.5,
2018-04-30,6.0,5.9,89285242987408.64,44668359215096.53,0.0,52.0,4.26,483.6666666666667,4.625666666666667
2018-05-31,10.0,5.4,43420051713435.766,7943282347242.8545,0.0,25.11111111111111,3.4361111111111113,420.6666666666667,5.201499999999999
2018-06-30,5.0,5.9,77836096943114.44,44668359215096.53,0.0,96.8,4.88,512.4,5.271
2018-07-31,5.0,5.8,45701338647380.664,31622776601683.793,0.0,46.125,3.7124999999999995,450.75,5.196
2018-08-31,11.0,6.1,152798308095353.03,89125093813374.77,0.0,49.0,3.9625,459.9,4.767250000000001
2018-09-30,7.0,6.2,200027513298771.16,125892541179417.14,0.0,24.25,3.2874999999999996,466.9166666666667,3.8035000000000005
2018-10-31,6.0,6.1,133169548240214.67,89125093813374.77,0.0,21.2,4.04,467.1666666666667,3.966666666666667
2018-11-30,7.0,6.0,123194776473303.38,63095734448019.17,1.0,21.5,4.45,463.0666666666667,4.2225
2018-12-31,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
2019-01-31,13.0,5.7,109195511339056.4,22387211385683.47,0.0,79.88888888888889,3.6222222222222222,487.92592592592587,4.0194
2019-02-28,4.0,7.5,1.1970973288548404e+16,1.122018454301956e+16,2.0,242.16666666666666,5.7,767.6666666666666,5.644333333333333
2019-03-31,11.0,6.2,272695295329759.3,125892541179417.14,0.0,43.607142857142854,4.532142857142857,479.7142857142857,4.187749999999999
2019-04-30,8.0,5.8,54830115303922.24,31622776601683.793,0.0,13.5,3.0833333333333335,424.07142857142856,2.8875
2019-05-31,6.0,8.0,6.374193196516289e+16,6.309573444801891e+16,2.0,317.4,6.18,842.6666666666666,5.0496
2019-06-30,6.0,6.2,152191884212790.56,125892541179417.14,0.0,127.5,5.25,550.9,4.9765
2019-07-31,3.0,5.9,53110155398264.484,44668359215096.53,0.0,87.66666666666667,4.133333333333334,498.6666666666667,5.06
2019-08-31,4.0,5.9,59879068388053.89,44668359215096.53,0.0,19.75,3.15,449.75,2.041
2019-09-30,3.0,5.2,9957405726038.846,3981071705534.9854,0.0,2.0,2.35,406.0,
2019-10-31,3.0,5.3,10437058498136.826,5623413251903.491,0.0,7.0,3.3,407.3333333333333,
2019-11-30,9.0,6.3,243031124635963.53,177827941003892.28,0.0,31.6875,4.025,462.1875,3.7933999999999997
2019-12-31,8.0,6.0,171401372142949.62,63095734448019.17,0.0,48.375,4.3375,479.5625,4.956333333333333
