timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1983-02-20,3.0,5.8,36436421847917.125,31622776601683.793,0.0,,,434.3333333333333,
1983-02-27,3.0,5.3,9613937881841.24,5623413251903.491,0.0,,,400.6666666666667,
1983-03-06,3.0,5.3,13585556662973.46,5623413251903.491,0.0,,,421.3333333333333,
1983-03-13,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,,,424.5,
1983-03-20,5.0,5.4,19895950388250.574,7943282347242.8545,0.0,,,412.625,
1983-03-27,4.0,6.7,732732664526306.2,707945784384140.2,0.0,,,509.25,6.2
1983-04-03,2.0,5.4,13566695599146.346,7943282347242.8545,0.0,,,440.5,
1983-04-10,4.0,5.8,50461636711575.766,31622776601683.793,0.0,,,441.6666666666667,
1983-04-17,6.0,5.9,81817168648649.4,44668359215096.53,0.0,,,450.0,
1983-04-24,4.0,5.6,40139660032390.3,15848931924611.174,0.0,,,443.33333333333337,
1983-05-01,7.0,5.8,76915650038282.36,31622776601683.793,0.0,,,444.1333333333333,
1983-05-08,8.0,5.7,81161050185940.25,22387211385683.47,0.0,,,457.9,
1983-05-15,4.0,6.5,382837366481786.94,354813389233574.56,0.0,,,500.0,
1983-05-22,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1983-05-29,3.0,5.4,18704947625750.17,7943282347242.8545,0.0,,,432.6666666666667,
1983-06-05,6.0,6.6,606372799190688.6,501187233627273.5,0.0,,,475.77777777777777,
1983-06-12,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,
1983-06-19,2.0,5.5,14038567474284.068,11220184543019.607,0.0,,,432.5,
1983-06-26,8.0,5.6,49911853818085.94,15848931924611.174,0.0,,,405.6333333333334,
1983-07-03,6.0,5.5,30776566773295.246,11220184543019.607,0.0,,,424.5,
1983-07-10,4.0,5.5,30882165269207.168,11220184543019.607,0.0,,,440.5,
1983-07-17,4.0,5.6,26629458266945.605,15848931924611.174,0.0,,,419.0,
1983-07-24,2.0,5.5,13215446857988.482,11220184543019.607,0.0,,,425.0,
1983-07-31,4.0,5.6,21834718869517.797,15848931924611.174,0.0,,,417.3333333333333,
1983-08-07,2.0,5.3,9604484957438.477,5623413251903.491,0.0,,,424.0,
1983-08-14,2.0,5.5,13215446857988.482,11220184543019.607,0.0,,,425.0,
1983-08-21,6.0,5.5,34872689899144.918,11220184543019.607,0.0,,,427.9,
1983-08-28,0.0,,0.0,,0.0,,,,
1983-09-04,3.0,6.1,97566889996542.72,89125093813374.77,0.0,,,468.0,
1983-09-11,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1983-09-18,6.0,6.7,796181319742925.8,707945784384140.2,0.0,,,491.7,
1983-09-25,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1983-10-02,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1983-10-09,0.0,,0.0,,0.0,,,,
1983-10-16,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1983-10-23,3.0,6.3,189074767507699.25,177827941003892.28,0.0,,,491.6666666666667,
1983-10-30,4.0,5.9,57091227103799.47,44668359215096.53,0.0,,,446.0,
1983-11-06,2.0,5.6,17844194239580.047,15848931924611.174,0.0,,,433.5,
1983-11-13,2.0,5.2,7962143411069.971,3981071705534.9854,0.0,,,416.0,
1983-11-20,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1983-11-27,4.0,5.6,31882761713864.117,15848931924611.174,0.0,,,433.1666666666667,
1983-12-04,4.0,6.2,200912629680214.16,125892541179417.14,0.0,,,502.1666666666667,
1983-12-11,5.0,5.5,37668267295381.19,11220184543019.607,0.0,,,439.0,
1983-12-18,6.0,6.11,119743454682369.34,92257142715476.28,0.0,,,446.27777777777777,
1983-12-25,4.0,5.6,28605859518087.363,15848931924611.174,0.0,,,433.0,
1984-01-01,3.0,5.3,12422867888702.938,5623413251903.491,0.0,,,416.0,
1984-01-08,4.0,5.4,17900688073281.7,7943282347242.8545,0.0,,,411.1666666666667,
1984-01-15,2.0,5.3,9604484957438.477,5623413251903.491,0.0,,,424.0,
1984-01-22,4.0,6.2,168810589571659.1,125892541179417.14,0.0,,,505.0,
1984-01-29,2.0,5.6,17844194239580.047,15848931924611.174,0.0,,,433.5,
1984-02-05,2.0,5.3,9604484957438.477,5623413251903.491,0.0,,,424.0,
1984-02-12,4.0,5.6,29434488587584.637,15848931924611.174,0.0,,,436.5,
1984-02-19,4.0,5.0,7981049259875.499,1995262314968.8748,0.0,,,385.0,
1984-02-26,4.0,5.8,44379704195159.984,31622776601683.793,0.0,,,431.0,
1984-03-04,6.0,5.5,31939255547565.766,11220184543019.607,0.0,,,422.8,
1984-03-11,6.0,6.0,83137277903594.47,63095734448019.17,0.0,,,441.4166666666667,4.8205
1984-03-18,4.0,6.2,195787730264235.75,125892541179417.14,0.0,,,494.6666666666667,
1984-03-25,4.0,6.0,113493570471289.6,63095734448019.17,0.0,,,506.6666666666667,
1984-04-01,6.0,5.2,16766313287241.057,3981071705534.9854,0.0,,,394.625,
1984-04-08,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
1984-04-15,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1984-04-22,3.0,6.5,669097766832553.0,354813389233574.56,0.0,,,611.3333333333334,
1984-04-29,4.0,6.3,200476327565302.9,177827941003892.28,0.0,,,465.1666666666667,
1984-05-06,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1984-05-13,6.0,6.2,154679354090945.2,125892541179417.14,0.0,,,446.5,
1984-05-20,0.0,,0.0,,0.0,,,,
1984-05-27,4.0,5.5,23643052431722.547,11220184543019.607,0.0,,,426.8333333333333,
1984-06-03,5.0,5.5,29600525388399.29,11220184543019.607,0.0,,,426.5,
1984-06-10,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1984-06-17,2.0,6.6,509130515974516.4,501187233627273.5,0.0,,,559.5,
1984-06-24,1.0,6.1,89125093813374.77,89125093813374.77,0.0,,,572.0,7.364
1984-07-01,4.0,5.3,14418130203671.812,5623413251903.491,0.0,,,410.8333333333333,
1984-07-08,5.0,5.8,41589635252125.41,31622776601683.793,0.0,,,403.22222222222223,
1984-07-15,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1984-07-22,7.0,5.5,45007437310787.016,11220184543019.607,0.0,,,439.2,
1984-07-29,5.0,5.5,38825447616450.016,11220184543019.607,0.0,,,446.0,
1984-08-05,5.0,5.4,27486311966893.062,7943282347242.8545,0.0,,,426.2,
1984-08-12,2.0,5.5,15201256248554.594,11220184543019.607,0.0,,,440.5,
1984-08-19,3.0,5.5,21981849821526.92,11220184543019.607,0.0,,,428.5,
1984-08-26,2.0,5.4,11924354052777.84,7943282347242.8545,0.0,,,432.5,
1984-09-02,4.0,6.1,116325950445291.56,89125093813374.77,0.0,,,471.5,
1984-09-09,7.0,5.5,39059417278513.04,11220184543019.607,0.0,,,422.0833333333333,
1984-09-16,6.0,5.5,35695810515440.5,11220184543019.607,0.0,,,415.0833333333333,
1984-09-23,12.0,6.3,380794515436126.44,177827941003892.28,0.0,,,481.0333333333333,
1984-09-30,10.0,6.6,599740876377658.5,501187233627273.5,0.0,,,449.4833333333333,
1984-10-07,3.0,5.8,39584920012753.766,31622776601683.793,0.0,,,450.0,
1984-10-14,8.0,6.1,152999551870360.8,89125093813374.77,0.0,,,451.5,
1984-10-21,9.0,7.2,4118434643577060.0,3981071705534985.5,0.0,,,535.875,
1984-10-28,7.0,5.5,28466150602358.645,11220184543019.607,0.0,,,402.2,
1984-11-04,7.0,6.6,574389002493133.1,501187233627273.5,0.0,,,446.8125,
1984-11-11,5.0,5.6,30267062128282.984,15848931924611.174,0.0,,,432.8333333333333,
1984-11-18,8.0,6.7,1073348087822045.0,707945784384140.2,0.0,,,512.7666666666667,
1984-11-25,4.0,6.5,360799176178481.2,354813389233574.56,0.0,,,429.1666666666667,
1984-12-02,5.0,5.6,26299343033373.43,15848931924611.174,0.0,,,406.5,
1984-12-09,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,,,424.5,
1984-12-16,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1984-12-23,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1984-12-30,12.0,6.8,1110050815231167.9,1000000000000000.0,0.0,,,440.4404761904762,
1985-01-06,19.0,5.8,161275943993863.53,31622776601683.793,0.0,,,437.5952380952381,
1985-01-13,12.0,5.7,79270065094585.19,22387211385683.47,0.0,,,425.0333333333333,
1985-01-20,4.0,5.2,11952668041007.72,3981071705534.9854,0.0,,,400.5,
1985-01-27,6.0,5.9,78897631985087.39,44668359215096.53,0.0,,,450.625,
1985-02-03,4.0,6.0,102337186616575.33,63095734448019.17,0.0,,,472.25,
1985-02-10,4.0,5.4,17557220229084.096,7943282347242.8545,0.0,,,412.75,
1985-02-17,4.0,5.5,29102011552474.19,11220184543019.607,0.0,,,443.6666666666667,
1985-02-24,4.0,5.5,28767951847700.938,11220184543019.607,0.0,,,440.5,
1985-03-03,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1985-03-10,7.0,5.5,34080110929859.375,11220184543019.607,0.0,,,419.5416666666667,
1985-03-17,3.0,5.9,59869615463651.125,44668359215096.53,0.0,,,472.3333333333333,
1985-03-24,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1985-03-31,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1985-04-07,8.0,5.5,44343262372441.59,11220184543019.607,0.0,,,430.4,
1985-04-14,3.0,5.9,50305125077625.45,44668359215096.53,0.0,,,445.3333333333333,
1985-04-21,2.0,5.1,5636765862528.922,2818382931264.461,0.0,,,400.0,
1985-04-28,6.0,5.9,91928180978434.1,44668359215096.53,0.0,,,462.125,
1985-05-05,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1985-05-12,2.0,6.2,128710924110681.6,125892541179417.14,0.0,,,495.5,
1985-05-19,6.0,5.5,29619386452226.406,11220184543019.607,0.0,,,422.7,
1985-05-26,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1985-06-02,2.0,5.8,33618038916652.668,31622776601683.793,0.0,,,451.5,
1985-06-09,8.0,6.7,745851921027807.1,707945784384140.2,0.0,,,445.7666666666667,
1985-06-16,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1985-06-23,3.0,6.0,71537530631187.12,63095734448019.17,0.0,,,462.0,
1985-06-30,3.0,5.6,24290728107779.125,15848931924611.174,0.0,,,449.0,
1985-07-07,2.0,6.3,181809012709427.28,177827941003892.28,0.0,,,513.5,
1985-07-14,0.0,,0.0,,0.0,,,,
1985-07-21,2.0,6.0,65090996762988.05,63095734448019.17,0.0,,,469.5,5.48
1985-07-28,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
1985-08-04,0.0,,0.0,,0.0,,,,
1985-08-11,4.0,6.1,120860590432471.66,89125093813374.77,0.0,,,495.5,
1985-08-18,3.0,5.5,17196518563523.469,11220184543019.607,0.0,,,422.0,
1985-08-25,4.0,5.9,78361485379287.75,44668359215096.53,0.0,,,474.8333333333333,
1985-09-01,4.0,6.6,534336110291464.25,501187233627273.5,0.0,,,504.75,
1985-09-08,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1985-09-15,5.0,5.9,104654681222967.66,44668359215096.53,0.0,,,462.3333333333333,
1985-09-22,3.0,5.1,6808907561202.211,2818382931264.461,0.0,,,390.0,
1985-09-29,11.0,6.9,1537957019965422.8,1412537544622761.2,0.0,,,451.59999999999997,
1985-10-06,5.0,5.7,40416303489905.29,22387211385683.47,0.0,,,411.6666666666667,
1985-10-13,6.0,6.3,200532821399004.56,177827941003892.28,0.0,,,466.875,
1985-10-20,4.0,5.9,56602166192277.13,44668359215096.53,0.0,,,438.75,
1985-10-27,7.0,5.5,33600458157761.39,11220184543019.607,0.0,,,420.125,
1985-11-03,4.0,5.9,54286196783160.44,44668359215096.53,0.0,,,448.0,
1985-11-10,6.0,6.5,376355580854416.3,354813389233574.56,0.0,,,478.75,
1985-11-17,3.0,5.4,15561957914115.22,7943282347242.8545,0.0,,,422.0,
1985-11-24,2.0,5.4,11924354052777.84,7943282347242.8545,0.0,,,432.5,
1985-12-01,7.0,6.0,105740161440390.62,63095734448019.17,0.0,,,438.5,
1985-12-08,5.0,5.3,15250703744370.164,5623413251903.491,0.0,,,404.25,
1985-12-15,3.0,5.5,22467011046826.59,11220184543019.607,0.0,,,440.25,
1985-12-22,6.0,6.0,156116601064808.12,63095734448019.17,0.0,,,467.75,
1985-12-29,4.0,6.1,116325950445291.56,89125093813374.77,0.0,,,440.3333333333333,
1986-01-05,2.0,5.8,39566058948926.65,31622776601683.793,0.0,,,483.5,
1986-01-12,2.0,5.7,24382473700652.344,22387211385683.47,0.0,,,442.5,
1986-01-19,2.0,5.2,7962143411069.971,3981071705534.9854,0.0,,,416.0,
1986-01-26,2.0,5.5,19163466890262.46,11220184543019.607,0.0,,,457.0,
1986-02-02,4.0,5.5,19675333336812.992,11220184543019.607,0.0,,,410.8333333333333,
1986-02-09,3.0,5.2,10780526342334.432,3981071705534.9854,0.0,,,410.6666666666667,
1986-02-16,2.0,5.5,13215446857988.482,11220184543019.607,0.0,,,425.0,
1986-02-23,3.0,5.8,40064572784851.74,31622776601683.793,0.0,,,445.5,
1986-03-02,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1986-03-09,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1986-03-16,3.0,6.2,133511216746289.5,125892541179417.14,0.0,,,469.3333333333333,
1986-03-23,0.0,,0.0,,0.0,,,,
1986-03-30,5.0,6.0,136269189325648.89,63095734448019.17,0.0,,,498.625,6.0
1986-04-06,2.0,6.0,65090996762988.05,63095734448019.17,0.0,,,469.5,
1986-04-13,5.0,5.7,37968030363625.805,22387211385683.47,0.0,,,420.75,
1986-04-20,5.0,5.5,35197296679515.41,11220184543019.607,0.0,,,424.75,
1986-04-27,6.0,5.5,35901466189273.64,11220184543019.607,0.0,,,434.75,
1986-05-04,2.0,5.8,33618038916652.668,31622776601683.793,0.0,,,451.5,
1986-05-11,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1986-05-18,3.0,5.6,29064378782599.656,15848931924611.174,0.0,,,453.5,
1986-05-25,4.0,6.0,74695481720426.52,63095734448019.17,0.0,,,439.1666666666667,
1986-06-01,8.0,6.8,1067043124376636.6,1000000000000000.0,0.0,,,480.0555555555556,
1986-06-08,6.0,5.3,17585534217313.977,5623413251903.491,0.0,,,396.6666666666667,
1986-06-15,3.0,6.0,87478208148671.52,63095734448019.17,0.0,,,479.6666666666667,
1986-06-22,7.0,7.1,2946042976333731.5,2818382931264460.5,0.0,,,503.25,
1986-06-29,15.0,6.5,608891248589752.6,354813389233574.56,0.0,,,470.6388888888889,
1986-07-06,8.0,6.1,155580755224473.16,89125093813374.77,0.0,,,437.2333333333334,
1986-07-13,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1986-07-20,2.0,5.53,16426217823248.855,12445146117713.87,0.0,,,443.0,
1986-07-27,15.0,5.9,106245907063694.23,44668359215096.53,0.0,,,416.7916666666667,
1986-08-03,7.0,5.6,49781777759703.31,15848931924611.174,0.0,,,434.5,
1986-08-10,5.0,5.4,31114462903827.676,7943282347242.8545,0.0,,,437.8333333333333,
1986-08-17,7.0,5.7,44761976547223.56,22387211385683.47,0.0,,,419.9,
1986-08-24,9.0,6.6,668125001475769.9,501187233627273.5,0.0,,,489.9666666666667,
1986-08-31,7.0,5.9,93513106277544.34,44668359215096.53,0.0,,,438.4,
1986-09-07,8.0,5.7,55021228303583.12,22387211385683.47,0.0,,,410.6,
1986-09-14,4.0,6.5,363608106185342.9,354813389233574.56,0.0,,,486.1666666666667,
1986-09-21,3.0,5.8,36436421847917.125,31622776601683.793,0.0,,,425.75,
1986-09-28,3.0,5.1,8455148793793.383,2818382931264.461,0.0,,,400.0,
1986-10-05,3.0,5.4,11933806977180.604,7943282347242.8545,0.0,,,406.3333333333333,
1986-10-12,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1986-10-19,2.0,5.6,19830003630146.16,15848931924611.174,0.0,,,449.0,
1986-10-26,55.0,7.7,2.2987150067023896e+16,2.2387211385683468e+16,0.0,,,426.75752990851515,
1986-11-02,5.0,7.2,3995489835738657.5,3981071705534985.5,0.0,,,469.3333333333333,4.8
1986-11-09,11.0,6.2,209062206290951.7,125892541179417.14,0.0,,,448.2,
1986-11-16,5.0,5.6,47731693638475.29,15848931924611.174,0.0,,,447.25,
1986-11-23,5.0,5.5,40460008265858.266,11220184543019.607,0.0,,,426.375,
1986-11-30,4.0,5.7,35144138979159.66,22387211385683.47,0.0,,,433.5,
1986-12-07,13.0,6.1,242530079720579.66,89125093813374.77,0.0,,,440.02777777777777,
1986-12-14,15.0,5.4,59837343918299.125,7943282347242.8545,0.0,,,412.7291666666667,
1986-12-21,7.0,6.5,477844686921254.1,354813389233574.56,0.0,,,487.4375,
1986-12-28,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1987-01-04,7.0,6.0,117903044216913.22,63095734448019.17,0.0,,,457.1666666666667,
1987-01-11,5.0,6.5,368412298507173.44,354813389233574.56,0.0,,,447.0,
1987-01-18,3.0,5.7,30005886952555.836,22387211385683.47,0.0,,,439.0,
1987-01-25,5.0,5.6,27462031807643.953,15848931924611.174,0.0,,,410.5,
1987-02-01,2.0,5.4,11924354052777.84,7943282347242.8545,0.0,,,432.5,
1987-02-08,4.0,5.5,26430893715976.965,11220184543019.607,0.0,,,425.0,
1987-02-15,7.0,6.5,415502690687657.06,354813389233574.56,0.0,,,466.75,
1987-02-22,8.0,6.8,1037562668799469.4,1000000000000000.0,0.0,,,457.1388888888889,
1987-03-01,4.0,5.4,22686019331285.156,7943282347242.8545,0.0,,,428.5,
1987-03-08,9.0,6.5,433651923961963.06,354813389233574.56,0.0,,,431.7291666666667,5.5785
1987-03-15,12.0,6.2,198126502751100.7,125892541179417.14,0.0,,,437.7,
1987-03-22,5.0,6.6,535741113177634.8,501187233627273.5,0.0,,,490.0,
1987-03-29,5.0,6.1,116907832715166.55,89125093813374.77,0.0,,,443.0,
1987-04-05,4.0,5.3,20851311461245.46,5623413251903.491,0.0,,,426.6666666666667,
1987-04-12,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1987-04-19,4.0,5.4,25491049651924.188,7943282347242.8545,0.0,,,440.66666666666663,
1987-04-26,5.0,5.8,66432855876070.2,31622776601683.793,0.0,,,449.75,
1987-05-03,4.0,6.5,388447427123065.0,354813389233574.56,0.0,,,503.5,
1987-05-10,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1987-05-17,3.0,5.5,23144538595797.445,11220184543019.607,0.0,,,443.3333333333333,
1987-05-24,4.0,5.6,24643648876379.492,15848931924611.174,0.0,,,427.5,
1987-05-31,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,
1987-06-07,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1987-06-14,4.0,5.8,52285353772528.3,31622776601683.793,0.0,,,448.0,
1987-06-21,4.0,5.6,31882761713864.117,15848931924611.174,0.0,,,433.0,
1987-06-28,4.0,5.8,58718535030101.95,31622776601683.793,0.0,,,469.0,
1987-07-05,3.0,5.2,10780526342334.432,3981071705534.9854,0.0,,,410.6666666666667,
1987-07-12,3.0,5.2,7971596335472.734,3981071705534.9854,0.0,,,395.3333333333333,
1987-07-19,5.0,5.3,17236513134936.273,5623413251903.491,0.0,,,407.22222222222223,
1987-07-26,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1987-08-02,5.0,5.7,57531350364843.125,22387211385683.47,0.0,,,423.625,
1987-08-09,5.0,5.7,41590672847358.734,22387211385683.47,0.0,,,439.125,
1987-08-16,8.0,6.1,136441409410413.98,89125093813374.77,0.0,,,449.3,
1987-08-23,0.0,,0.0,,0.0,,,,
1987-08-30,4.0,6.1,98739031695216.0,89125093813374.77,0.0,,,424.0,
1987-09-06,2.0,5.4,15886564694485.709,7943282347242.8545,0.0,,,449.0,
1987-09-13,6.0,6.6,538815695832924.4,501187233627273.5,0.0,,,442.8333333333333,
1987-09-20,3.0,5.4,12756927593476.191,7943282347242.8545,0.0,,,411.3333333333333,
1987-09-27,2.0,5.5,13215446857988.482,11220184543019.607,0.0,,,425.0,
1987-10-04,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1987-10-11,9.0,7.3,5835498779665604.0,5623413251903491.0,0.0,,,466.7083333333333,3.985
1987-10-18,2.0,5.5,14038567474284.068,11220184543019.607,0.0,,,432.5,
1987-10-25,2.0,5.4,13566695599146.346,7943282347242.8545,0.0,,,440.5,
1987-11-01,9.0,6.2,238408212081157.22,125892541179417.14,0.0,,,459.2,
1987-11-08,3.0,6.2,129883065809354.89,125892541179417.14,0.0,,,453.6666666666667,
1987-11-15,2.0,5.8,33618038916652.668,31622776601683.793,0.0,,,451.5,
1987-11-22,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1987-11-29,3.0,5.9,58706926689380.6,44668359215096.53,0.0,,,467.0,
1987-12-06,4.0,5.5,26782142457134.83,11220184543019.607,0.0,,,427.5,
1987-12-13,6.0,6.0,103750407578623.42,63095734448019.17,0.0,,,469.5833333333333,
1987-12-20,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1987-12-27,5.0,5.9,74121619508728.58,44668359215096.53,0.0,,,460.6666666666667,
1988-01-03,3.0,5.4,17881827009454.582,7943282347242.8545,0.0,,,427.6666666666667,
1988-01-10,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1988-01-17,15.0,6.6,864858933301015.5,501187233627273.5,0.0,,,503.0,
1988-01-24,6.0,5.9,75754642273452.44,44668359215096.53,0.0,,,459.1666666666667,
1988-01-31,2.0,6.0,68719147699922.664,63095734448019.17,0.0,,,493.0,
1988-02-07,6.0,6.2,160933253982520.66,125892541179417.14,0.0,,,458.1,
1988-02-14,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1988-02-21,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,396.5,
1988-02-28,2.0,5.5,22440369086039.215,11220184543019.607,0.0,,,465.0,
1988-03-06,2.0,5.9,48649430920631.516,44668359215096.53,0.0,,,476.0,
1988-03-13,5.0,6.6,522021356052134.4,501187233627273.5,0.0,,,442.375,
1988-03-20,4.0,5.9,103375285904477.12,44668359215096.53,0.0,,,467.0,
1988-03-27,6.0,5.7,56778576485287.9,22387211385683.47,0.0,,,449.1,
1988-04-03,8.0,6.3,225729007576528.12,177827941003892.28,0.0,,,446.8333333333333,
1988-04-10,4.0,5.2,10789979266737.195,3981071705534.9854,0.0,,,395.1666666666667,
1988-04-17,9.0,5.5,45309748397281.75,11220184543019.607,0.0,,,412.2,
1988-04-24,3.0,5.5,25258752017303.676,11220184543019.607,0.0,,,443.3333333333333,
1988-05-01,3.0,5.7,34311565438461.31,22387211385683.47,0.0,,,455.0,
1988-05-08,5.0,5.7,35982220973059.695,22387211385683.47,0.0,,,422.3333333333333,
1988-05-15,7.0,5.7,49209348414231.1,22387211385683.47,0.0,,,423.25,6.09
1988-05-22,6.0,5.7,64449756108179.93,22387211385683.47,0.0,,,453.75,
1988-05-29,5.0,5.7,49835890582701.99,22387211385683.47,0.0,,,443.0,
1988-06-05,7.0,5.4,27175057797148.004,7943282347242.8545,0.0,,,414.8,
1988-06-12,3.0,6.3,183464706866421.22,177827941003892.28,0.0,,,452.75,
1988-06-19,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,
1988-06-26,3.0,5.7,30349354796753.438,22387211385683.47,0.0,,,444.0,
1988-07-03,7.0,5.9,91402792542260.77,44668359215096.53,0.0,,,452.4166666666667,
1988-07-10,4.0,5.9,75497366783947.95,44668359215096.53,0.0,,,467.0,
1988-07-17,4.0,5.7,34330426502288.426,22387211385683.47,0.0,,,444.0,
1988-07-24,5.0,6.4,261978622417696.44,251188643150959.25,0.0,,,474.3333333333333,
1988-07-31,0.0,,0.0,,0.0,,,,
1988-08-07,2.0,5.5,16843597794923.098,11220184543019.607,0.0,,,448.5,
1988-08-14,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,
1988-08-21,3.0,5.4,11933806977180.604,7943282347242.8545,0.0,,,406.3333333333333,
1988-08-28,11.0,5.8,107887388580506.97,31622776601683.793,0.0,,,427.5166666666667,
1988-09-04,6.0,5.3,22036805770544.18,5623413251903.491,0.0,,,404.8888888888889,
1988-09-11,4.0,5.5,30410293394069.445,11220184543019.607,0.0,,,440.3333333333333,
1988-09-18,2.0,5.6,21472345176514.664,15848931924611.174,0.0,,,457.0,
1988-09-25,3.0,5.6,37321277101125.84,15848931924611.174,0.0,,,465.3333333333333,
1988-10-02,4.0,5.8,52285353772528.3,31622776601683.793,0.0,,,446.25,
1988-10-09,3.0,7.1,2831949626863607.0,2818382931264460.5,0.0,,,522.25,
1988-10-16,1.0,6.3,177827941003892.28,177827941003892.28,0.0,,,611.0,
1988-10-23,2.0,5.7,25205594316947.93,22387211385683.47,0.0,,,450.0,
1988-10-30,1.0,5.9,44668359215096.53,44668359215096.53,0.0,,,536.0,
1988-11-06,3.0,5.9,50644693235600.39,44668359215096.53,0.0,,,445.6666666666667,
1988-11-13,4.0,5.3,15241250819967.398,5623413251903.491,0.0,,,412.0,
1988-11-20,7.0,5.8,59599821507541.695,31622776601683.793,0.0,,,416.6666666666667,
1988-11-27,3.0,5.6,20662577170844.508,15848931924611.174,0.0,,,422.3333333333333,
1988-12-04,2.0,5.9,46663621530065.41,44668359215096.53,0.0,,,460.5,
1988-12-11,5.0,6.4,284234093639093.9,251188643150959.25,0.0,,,476.125,
1988-12-18,4.0,6.4,273170492972486.16,251188643150959.25,0.0,,,465.5,
1988-12-25,2.0,5.6,18667314855875.633,15848931924611.174,0.0,,,441.0,
1989-01-01,2.0,5.3,9604484957438.477,5623413251903.491,0.0,,,424.0,
1989-01-08,2.0,6.2,133835823526660.0,125892541179417.14,0.0,,,520.0,
1989-01-15,2.0,5.6,21472345176514.664,15848931924611.174,0.0,,,457.0,
1989-01-22,3.0,5.7,30349354796753.438,22387211385683.47,0.0,,,458.0,
1989-01-29,5.0,5.4,22361412550914.668,7943282347242.8545,0.0,,,412.375,
1989-02-05,3.0,5.8,50786243491946.25,31622776601683.793,0.0,,,487.5,
1989-02-12,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,,,424.5,
1989-02-19,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1989-02-26,6.0,6.8,1031586334778965.5,1000000000000000.0,0.0,,,455.58333333333337,
1989-03-05,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1989-03-12,6.0,6.9,1426969027437058.5,1412537544622761.2,0.0,,,483.125,
1989-03-19,9.0,6.2,227211972713587.6,125892541179417.14,0.0,,,450.6666666666667,
1989-03-26,2.0,5.5,14038567474284.068,11220184543019.607,0.0,,,432.5,
1989-04-02,4.0,6.0,76675782657790.95,63095734448019.17,0.0,,,459.5,
1989-04-09,4.0,6.0,84254463653250.5,63095734448019.17,0.0,,,465.3333333333333,
1989-04-16,4.0,6.3,206191486410079.62,177827941003892.28,0.0,,,489.8333333333333,
